Date,BCOLOMBIA.CL,BHI.CL,BOGOTA.CL,BVC.CL,CELSIA.CL,CEMARGOS.CL,CNEC.CL,CONCONCRET.CL,CORFICOLCF.CL,ECOPETROL.CL,ENKA.CL,ETB.CL,EXITO.CL,GEB.CL,GRUBOLIVAR.CL,GRUPOARGOS.CL,GRUPOAVAL.CL,GRUPOSURA.CL,GXTESCOL.CL,HCOLSEL.CL,ICOLCAP.CL,ISA.CL,LTMCO.CL,MINEROS.CL,NUAMCO.CL,NUTRESA.CL,PEI.CL,PFAVAL.CL,PFBCOLOM.CL,PFCEMARGOS.CL,PFCORFICOL.CL,PFDAVVNDA.CL,PFGRUPOARG.CL,PFGRUPSURA.CL,PORT.CL,PROMIGAS.CL,TERPEL.CL
2024-04-15,-0.004602948917239891,-0.00793648823323434,-0.01724145305182967,0.0,-0.009345780552145189,-0.005714285714285672,0.0,-0.019292604501607746,-0.007471980074719831,0.0,0.02702705051262555,0.0,-0.010204042187056839,-0.0039062832939807945,0.026285673050192804,-0.008567923198493421,0.0,0.007012623038300969,,-0.01481778133760514,-0.009880006920954254,-0.021052667293213978,,-0.006134863651722999,,0.0,,-0.014830528167576795,-0.010191889938264698,,-0.006249999999999978,-0.008888888888888835,-0.019672221870455253,0.018147969037060285,0.013698630136986356,0.005172390798374726,0.0
2024-04-16,-0.0034681906938693885,0.00799997998021329,0.013333442728915568,0.0,-0.01886795860994539,-0.020689678457572414,-0.025196850393700787,-0.003278688524590123,-0.038895859473023875,0.0,-0.05263151771647878,0.0,0.006185522297079249,-0.035294102733448574,0.01604761714876135,0.0,0.0,0.01671302525342533,,-0.0006775067750677266,-0.004989367378515741,-0.005376269552256341,,0.0,,-0.050976713136786755,,-0.015053783731231452,-0.0012113058019675993,,0.010062893081761004,-0.04035874439461884,-0.02006689927059735,-0.0063984633383843414,0.002702702702702675,-0.005145774839942052,0.0024691358024691024
2024-04-17,-0.006960582700574314,-0.00793648823323434,-0.013158001272521425,0.0,-0.02644225321121274,-0.0316901178214708,0.00646203554119551,0.0,-0.031331592689295085,-0.0044642311197556905,-0.022222351226283465,0.0,-0.0266394252666573,-0.04065042519967854,-0.02805900353192614,-0.00987654244611258,-0.017021382292150333,-0.013698631650947757,,-0.019661016949152565,-0.01776502132709379,-0.005405442468664923,,0.029320969281315667,,-0.046184682745549654,,0.004366947115868491,-0.014554385693747895,,-0.02241594022415938,-0.004672897196261627,0.003413028621330305,-0.011039604132456415,0.0,0.0,-0.0024630541871921707
2024-04-18,-0.02161215372357439,0.0,-0.021052609048964777,-0.027722794034371834,-0.013580283382458758,-0.030303030303030276,0.02728731942215079,-0.02631578947368418,-0.009433962264150941,-0.002242241914340637,0.0,0.0,0.006315849565981413,-0.02542371817312572,-0.030654864072310772,-0.014962623588586577,0.0,-0.04722209304866343,,-0.011065006915629283,-0.01546091164790353,-0.02282615390613918,,-0.017991059045628144,,-0.06842112710527126,,0.0,-0.028307612606018218,,-0.03821656050955413,-0.016901408450704203,-0.03401359136812876,-0.06046509242255316,-0.021563342318059342,0.03448275551329383,-0.0012345679012345512
2024-04-19,0.005970140273100055,0.0,0.03154118901610681,0.0,0.04148055892150393,0.043749999999999956,0.0,0.0,0.0312925170068028,0.006741608078016714,0.0,0.0,-0.014644420403975844,0.0021738730697522524,-0.01750076672613765,-0.0025316613069517047,-0.004328945610877599,0.04664715865876712,,0.0013986013986013734,0.004481522024382123,0.0011123779281458912,,0.0,,0.041243026719385734,,0.004347683353854048,0.0075997711316395655,,0.049006622516556186,-0.006685768863419317,-0.022887273982458156,0.003960378823063548,0.0,0.048333350900650274,0.011124845488257096
2024-04-22,0.0005934584615836513,0.0,-0.020152725903385682,0.0,-0.01593141906555262,0.019161725169073218,0.020312499999999956,0.016891891891891886,-0.01055408970976257,0.008928578707842139,0.0,0.0,-0.0063694874195082685,0.023861201026835088,0.00937501273983421,0.01903558803273464,0.0065217540130559915,0.01671302525342533,,0.013966480446927276,0.009107313431857555,0.005555478537331515,,-0.007633493321755669,,0.0,,0.006493535091403935,0.005028211747709399,,0.017676767676767735,0.014423076923076872,0.018017872385040823,0.029585771407557138,0.0027548209366390353,0.0015897626332823656,0.0
2024-04-23,0.023131775307479785,0.0,-0.005673929766885855,0.0,0.03362388109762482,-0.012925956929783378,0.016845329249617125,0.013289036544850585,0.008000000000000007,0.006637202364255135,0.0,0.0,-0.012820316186252345,-0.006355929543281458,0.0034055234885554952,-0.006226626126418777,0.0,0.04109589495284305,,-6.887052341597588e-05,-0.00467702367949796,-0.011049571417804716,,0.0,,0.0,,0.0,-0.010006176627804009,,-0.001240694789081842,-0.004739336492891044,0.00707967952103461,0.04885060900049676,0.009615384615384581,0.023809502081239664,-0.009779951100244544
2024-04-24,-0.04057970679318523,0.0,-0.006419423096725385,0.0,-0.019277041368851555,0.0011903434764648502,0.031626506024096335,-0.0360655737704918,-0.02777777777777779,0.010988990826108935,0.0397727636012557,0.0,0.004328901106263938,-0.006396585791892284,-0.00493665985318148,0.011278139303563917,0.0,0.0,,0.0,0.0,0.016759659065562316,,-0.023076935789660746,,-0.02333156408789061,,0.010752575692811073,-0.0075805674369611165,,0.0,0.0,0.01405982002218864,-0.006392712969285785,0.0,0.013953589380893527,0.0
2024-04-25,-0.005438070528146932,-0.004000051026041507,-0.005010927512041463,0.03258649121114199,0.01719894028017066,0.01545793399283335,0.027737226277372296,0.030612244897959107,-0.013605442176870763,0.0021738864120812718,0.0,0.0,0.0,0.05579400630203635,0.009922427205921291,0.01734824885037578,0.004338420278306998,0.0231579523966281,,0.002135133273641454,0.0029369025306373864,-0.016483402853497364,,0.02204724627419541,,0.0,,-6.764239923739979e-08,-0.009548122806205872,,-0.018633540372670843,0.03333333333333344,-0.0069325289833404025,0.015625073319810223,0.0748299319727892,0.0030580636499206726,0.0
2024-04-26,0.029769102970538475,0.00401611569374305,0.023913010470111518,0.0,0.012077456057581815,-0.004683911580331213,0.008522727272727293,0.00990099009900991,0.02758620689655178,-0.0021691708809776777,0.0,0.0,-0.002155121246384395,-0.00406507537083145,0.0,0.007308083759695272,0.0,0.0036007775728985614,,0.011683848797250818,0.02049775920617547,0.00893844611072292,,0.007704064259169696,,0.0,,0.008547091221057679,0.025064315586898145,,0.006329113924050667,0.01382488479262678,0.029668486587665743,0.04072394176050054,0.0,-0.0030487404077017555,0.0
2024-04-29,0.014749177760700949,0.0159999599604268,0.008492583603571191,0.0,-0.009546690137101743,-0.03294120030363301,-0.005633802816901401,-0.009803921568627416,0.00939597315436247,0.0043477728241625435,-0.00546437586665971,0.0,0.01295887027176934,0.024489895995154276,0.027018708117757972,-0.008464260539985724,0.0,0.02511542297393521,,0.0,0.00789099448855235,0.03986717963875552,,-0.021406582615987824,,0.0,,-0.0021185805510307576,0.015673954651899358,,0.01132075471698113,-0.013636363636363669,0.005084748092510694,0.02347829190733841,-0.0075949367088608,0.007645279001855743,0.006172839506172867
2024-04-30,-0.017441712839508905,-0.015747992707647263,-0.007017413753287016,0.0,-0.006023989623059611,-0.012165450421470547,-0.008498583569405138,-0.00990099009900991,-0.015957446808510634,-0.012986967518068493,0.0,0.0,-0.023454133307938774,-0.02988057044403425,0.0044844311219520705,-0.01707321499950587,0.0,-0.005000080678994379,,0.0,0.0,-0.03620884920162126,,-0.04687510013650609,,0.0,,-0.016985165402585434,-0.009259256847397146,,-0.01741293532338306,-0.032258064516129004,-0.021922466816661212,-0.01784202307625571,0.0,0.0,-0.006134969325153339
2024-05-02,0.020710025721824454,0.0,0.005653647608161005,0.0,0.00848474742546701,-0.014778300543463185,-0.004285714285714337,0.0,-0.0013513513513513375,-0.010964892457067998,0.0,0.0,0.02401744158457908,0.05954826734110874,-0.0044644107793120336,0.009925557849836952,0.0,0.00502520712002319,,0.0,0.0,0.038674074407677894,,0.04426237027335378,,0.013888925768180904,,-0.0021598307579892007,0.01682238604633768,,0.0037974683544304,0.023809523809523725,0.018965497502713813,0.03373709902586586,0.020408163265306145,0.0015173909884804715,0.01728395061728394
2024-05-03,-0.037681221515725505,-0.040000021972936506,0.1370343739565396,-0.11242598319883068,-0.08173076444204508,-0.0900000379839151,0.09469153515064566,-0.020000000000000018,-0.016238159675236785,-0.059866980134600234,-0.12087915909842961,-0.050000000000000044,0.044776227272418145,-0.10465111908430169,-0.1150971187740043,-0.09459456714177095,0.01727871876933551,-0.26000006050924584,,0.0,0.0,-0.10106381507828677,,-0.2056515618824578,,0.27945202280524795,,0.06060609175191001,-0.01654407522610446,,-0.19672131147540983,-0.07906976744186045,-0.09475458753600885,-0.19665275148411332,-0.16749999999999998,-0.22727274887041227,-0.0060679611650485965
2024-05-06,0.042168673936823,0.05416659593491757,-0.12299136741011985,0.12444442705561998,0.09685879207924009,0.08241758585773917,-0.08256880733944949,0.03401360544217691,0.017881705639614776,0.06132068070631291,0.15624993916593888,0.05263157894736836,-0.03673473498401447,0.10389605543337055,0.12466207074059277,0.0976933439519656,-0.02335459816409524,0.3513514618503484,,-0.0007472826086956097,-0.019217079970208162,0.12426041910132835,,0.266798490679069,,-0.21841539801745646,,-0.05102042596270917,0.03426788185339391,,0.25588697017268447,0.101010101010101,0.0841120919783469,0.22395836712561779,0.20120120120120122,0.30392162991638494,0.01831501831501825
2024-05-07,-0.0011560433363932976,0.0,-0.0028187486950072005,0.031620594618378295,-0.002386641630437114,0.005076219452431419,0.0,-0.006578947368421018,0.0,0.008888896618935549,0.0,0.0,0.0,0.0,0.0045060448560696464,0.0,0.0,0.00999995966050271,,0.0,0.0041364095052498495,-0.012631600375928365,,0.007800367272370767,,-0.03287668930844956,,-0.002150541148153051,0.0012048656005119174,,0.008750000000000036,-0.010091743119266083,0.005172503747174817,0.004255257024319947,0.0,0.00601503700303696,-0.016786570743405282
2024-05-08,0.004050956127592986,0.007905119268871497,0.0,-0.030651379764355502,0.0023923513156816067,0.03535343168353333,-0.017142857142857126,-0.023178807947019875,0.0,0.004405347605383136,0.0,0.0,-0.0021186993327818593,-0.019607905277297832,0.003104569190984341,-0.0012361015996725788,-0.0021739600430358275,0.0,,0.0,-0.0026739832771391914,0.0,,0.006191918404757413,,-0.002266339965888653,,0.0021551759426992056,0.0024067043435187507,,0.00867410161090465,0.014828544949026856,0.003430504143348667,-0.004237226536337513,0.0,0.016442430282759712,0.0024390243902439046
2024-05-09,-0.003458256223675238,0.01960791588289834,-0.00848079332913787,0.0,0.0035797770226253522,0.029268430368037057,0.011627906976744207,0.0,0.0,0.0,-0.027026941891732825,0.0,-0.0212313425135372,0.008000068960538398,-0.019138712179965878,0.004950525751490797,0.0,0.0024751877134674416,,0.011149636277109298,0.0009782784804428513,-0.0010661276244996465,,-0.004615342085498519,,0.0,,-0.004301082296305991,0.0,,-0.011056511056511065,-0.008219178082191747,0.008546983367941019,-0.0076596712049875615,0.006250000000000089,0.02941176244522503,0.010948905109489093
2024-05-10,0.00347025726245076,0.05769234155100067,0.00855333237327116,0.017786591062768142,0.0,0.014217864440037253,0.005747126436781658,0.003389830508474523,0.006756756756756799,-0.0065789812442508255,0.0,0.0,-0.006507653642961464,0.003968181007718341,0.009146348716470243,-0.0012315346936578875,0.0,0.0,,0.0,0.0,-0.003201796397085732,,0.001545530433002762,,0.0,,0.0,0.002400989346666549,,0.003726708074534235,-0.0036832412523020164,0.0016948587566156803,0.02915956974482614,-0.006211180124223614,0.028571501104388997,0.004813477737665384
2024-05-14,0.0,-0.01818182827040249,0.0,0.0,0.02021403032972935,-0.02453264102416952,0.0071428571428571175,0.013513513513513598,0.006711409395973256,0.024282609779872955,0.0,0.0,-0.008733634909986243,0.00988145490893455,-0.018126962909062017,0.004932151177418742,0.00435725487836458,0.03209878854999615,,0.005177166677872602,0.00944723760226851,0.006424050329946862,,0.0030864416146370033,,0.0,,0.021598239207016867,0.005389207447531907,,-0.061881188118811936,0.01201478743068396,0.0016920768367039152,0.0624999415005687,0.0,0.0,0.017964071856287456
2024-05-15,0.023054718772222316,-0.033333419989291624,-0.0007067864302442439,0.0,0.0046620791005034246,-0.005988084605054067,-0.007092198581560294,-0.010000000000000009,0.017333333333333423,-0.015086246884934096,-0.022222351226283465,0.0,-0.008810583328118127,-0.013698589697564878,-0.006153728331467767,0.006135007423432759,0.0,0.0,,0.0,0.0,-0.0021276080343168857,,0.0015383972813509672,,-0.06019307308138655,,-0.014799179095747128,0.012507454225822778,,-0.014511873350923521,0.0,-0.006756702954312965,0.04313727029080239,0.02499999999999991,-0.013888995760759859,0.02941176470588225
2024-05-16,0.0028168970766160317,-0.0038313499770472603,0.000707286330625001,0.0,0.01392109458957247,0.018072351277708787,0.017142857142857126,0.0,0.01572739187418093,0.0065645853998943515,0.022727407661807142,0.0,0.0022222803152620596,0.02380951362898398,0.013312641449873874,-0.00487807888855285,0.0,-0.0023923832847007054,,0.0,0.00932302648630845,0.0,,-0.006144287012413763,,0.03262841296954,,0.0085837734976697,0.013529403989479993,,-0.0026773761713521083,-0.0009132420091324533,0.0272109248166299,-0.022556370774020063,-0.019512195121951237,-0.015492865157914815,0.07200000000000006
2024-05-17,0.022471875652098294,-0.015384636151280384,0.0,0.0,-0.004576672599961085,-0.005917099828141925,-0.002808988764044895,0.010101010101010166,0.02580645161290329,0.00869565907834935,-0.005555671535168338,0.0,0.006651837157756635,0.00775200435346779,0.016193046757939866,-0.002450995594140082,0.0,-0.028776962410355877,,0.011371237458194017,0.005400048541165825,0.0,,0.012364620809213633,,0.052077188852829526,,-0.006383056396102926,0.01276848913559192,,0.01879194630872494,0.021937842778793515,0.0,0.029999988218296192,0.0,0.001430558897497658,0.08528784648187626
2024-05-20,0.021978104383449493,0.02343750232833619,-0.007067220468649493,0.0,0.006896572253206612,-0.004761976825110481,-0.014084507042253502,0.09000000000000008,0.018867924528301883,0.008620696441079767,0.005586709457878758,0.0,-0.004405291664059008,-0.011538559566211748,-0.0081178661272161,0.004914035467560751,0.0021692444909062747,0.0,,0.005952380952380931,0.009187229634835203,0.0,,-0.012213604224266872,,-0.07397103357574109,,0.010706656259968916,0.02521483918867995,,-0.006587615283267456,0.016994633273702986,0.004966805442380151,0.0007467846433379943,0.031094527363184188,0.005714285287621301,-0.0216110019646365
2024-05-21,-0.0016130361406341276,0.0,0.0064057045648218125,0.0,-0.0011416150127459002,-0.0071770820441064975,0.0,0.021406727828746197,-0.020987654320987703,0.0,-0.016666679691115127,0.0,0.004424784128696402,0.009727657659234668,-0.0012123683649365447,0.014669894897097802,-0.00865799055479477,-0.010864274311795707,,0.002629848783694877,0.006932829742744673,-0.008528799301751766,,0.013910226711254747,,0.002402396763202308,,0.0,-0.005030730313299037,,-0.021220159151193685,0.0158311345646438,0.026359183635977335,-0.011940171355689366,0.008443908323281013,0.008522689518961402,-0.02108433734939763
2024-05-22,-0.04361872200200789,-0.0267176083789763,-0.004243288457638328,0.0019417047262064724,0.0034286409731889567,-0.0036144214408687647,-0.042857142857142816,-0.04491017964071853,-0.006305170239596425,-0.029914609006469806,0.011299330477743563,0.0,-0.028634340919047263,-0.017341033261997763,-0.019423382893709484,-0.027710834571959553,0.0,-0.001996936372739455,,-0.006557377049180357,-0.023958611570858768,-0.008602053643739671,,-0.03506092840792974,,0.0,,-0.010593238100942148,-0.028089840360218665,,0.009485094850948617,-0.04155844155844157,-0.00481549275995985,-0.014350505770533983,0.0,0.00140846905604608,-0.02871794871794875
2024-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.003883295807683096,0.02047589013020623,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-24,-0.0005629913021272248,0.023529415284656352,-0.0021306853413348703,0.01356590289446391,-0.003416925562204076,0.0036275328734640677,0.02238805970149249,0.028213166144200663,-0.027918781725888353,0.015418544225180186,0.0,0.0,0.004535039743482461,0.005882350455574725,0.0027855173902560093,0.014869918715341823,0.004366837593432482,-0.08704352317417596,,-0.012343234323432317,-0.003974695892086322,0.0075921177767301895,,-0.012638243199420418,,0.03355300685402618,,0.0042826625039875665,-0.005780385594014614,,0.0013422818791946067,-0.014453477868112019,-0.016128904352085804,-0.030651364379359225,-0.0430622009569378,0.009845342916829702,0.01372756071805692
2024-05-27,0.006197220885518107,0.019157100666507887,-0.01423489903293751,0.0,-0.0011428013989224217,-0.00240961429391251,0.0014598540145984717,0.018292682926829285,0.019582245430809442,-0.0021691708809776777,0.0,0.0,0.0,0.009746619606367135,0.0,-0.006105043832048795,-0.013043553699649824,-0.013698631650947757,,-0.0028737552629820584,0.004774468787098307,0.026910697113697202,,0.007999978749849035,,0.01449279210592791,,0.004264467018233242,0.008139602066079776,,0.0,-0.031164069660861604,0.00819661369720781,-0.011857696662421202,-0.09499999999999997,0.0,0.02083333333333326
2024-05-28,-0.017357242526084726,0.026315783435304718,0.004387390742788266,0.0,0.0,0.003623213005056858,-0.05976676384839652,-0.0239520958083832,0.02176696542893719,0.034782636313397175,0.0,0.0,0.0,-0.003861036789732486,-0.010493896689957483,0.017199001014707838,0.004424845745706785,-0.027777668836222236,,0.0,0.0,-0.0398323605702372,,0.0015873129055670177,,0.1514285125782553,,-0.0021322864462195446,-0.006920497957543237,,-0.009383378016085797,0.014191106906338735,-0.01626019811550594,-0.029599994379970185,0.0,0.0,-0.020408163265306145
2024-05-29,-0.0165242027877186,0.007326101505899851,-0.004332133011197059,0.0,0.0,-0.00842356176562531,0.013953488372093092,-0.012269938650306789,-0.011278195488721776,-0.0021009241610882023,-0.005586597196059029,-0.09999999999999998,0.0,-0.015503904297211935,-0.02526508597488386,-0.010869511933483733,0.0,-0.025714354867709455,,-0.00536193029490617,-0.008617037733338107,-0.005458479218503065,,-0.025356525232790306,,0.09975189002988105,,0.0,-0.01277584268451426,,-0.013531799729364025,-0.011194029850746245,0.0,-0.01896129715838968,0.0,-0.011142132859140785,-0.01041666666666663
