Date,BCOLOMBIA.CL,BOGOTA.CL,BVC.CL,CELSIA.CL,CNEC.CL,CORFICOLCF.CL,ECOPETROL.CL,ENKA.CL,GEB.CL,GRUBOLIVAR.CL,GRUPOARGOS.CL,GRUPOAVAL.CL,GRUPOSURA.CL,HCOLSEL.CL,ICOLCAP.CL,ISA.CL,MINEROS.CL,NUTRESA.CL,PFAVAL.CL,PFBCOLOM.CL,PFCORFICOL.CL,PFDAVVNDA.CL,PFGRUPOARG.CL,PFGRUPSURA.CL,PROMIGAS.CL,TERPEL.CL,AAPL,BRK-B,CBU7.L,CENCOSUD.SN,CHILE.SN,EIMI.L,F,FALABELLA.SN,GE,JNJ,LQDA,NKE,PFE,UBER
2023-06-18,-0.04756284031454272,-0.03387613390876798,-0.04178962474763992,-0.012612571982590026,-0.018073995516802666,-0.007279948945794534,0.013357880822705726,0.025012578460726242,-0.07121206429416882,-0.05074593381539627,0.07700545010871096,0.054160054839620164,-0.10773088604442771,0.0008554387568093791,0.0028676206319639963,0.008522721744257833,-0.023076845064581963,0.0014580280462401785,-0.06679774305590791,-0.039748163285565075,-0.004065000444222422,-0.0014677605567576801,0.1261594915305273,0.1955556300096335,0.05963294997624624,-0.031929352274453704,0.021883213828153947,0.009007095161522649,-0.0021141386344214474,-0.0076433010064203,-0.016814662170036576,0.023958039581084334,0.04949045582489897,0.01945950762865878,-9.397878129657755e-05,0.026373292886316513,0.02615936635201077,0.07302081535388338,0.027970168817794905,0.06172233900214641
2023-06-25,-0.03722079851030902,-0.03703701655323466,0.015905543228704522,-0.020073091083336214,-0.05302195502535911,-0.04000001684710741,-0.027272680040678177,-0.0019521772892416855,-0.002175132739099417,0.03874066238946816,-0.0953326843132073,-0.10674530248864678,-0.0329791851120903,0.0,-0.03751032953343869,-0.04338030604764098,-0.002624705554482909,-0.07123048058267079,0.023157925720438177,-0.042428493977277104,-0.01744814998883837,-0.020088157655112404,0.0,-0.021561352738556305,0.04734775515505785,0.020943211346619472,0.009517569453686647,-0.00904495161442509,0.0,-0.008344070847058571,-0.019631425718199536,-0.04006410158440754,-0.027739171541555807,-0.015853688165356483,-0.023614660217084138,0.007611241045490491,0.042873682578514316,-0.03583056350142788,-0.043934084978135224,-0.00413603638057114
2023-07-02,-0.001288645567118274,0.03161789252338787,-0.048484752460905,-0.0018622067069664627,-0.11053097469490847,0.03125006855105661,0.0,0.0019559957397026206,-0.005449449423723718,-0.04003802996010264,0.05927545068517315,0.024269780995420875,0.040462200449935315,-0.03760679853087778,0.004893117253116364,-0.005300249228830323,-0.026315806381559725,-0.023000545820400675,0.0,0.008285225401950536,0.0042213973959173146,-0.019499963463639025,-0.009884806742615937,-0.015957560616882582,-0.0790061019066629,0.0017596264512098614,0.039050724115510915,0.017151379567486913,-0.004080384985083674,0.005760591265285608,0.028132688852583243,0.013355579577321475,0.07917250064336101,0.03712086635519163,0.058489109012638485,0.00024184142971517275,-0.1277777883741591,0.007761214446915687,-0.04229774625756155,-0.0039225192211364
2023-07-09,0.009545268152749697,-0.06075939166215072,0.08280253117641445,0.0,0.07632925308207095,0.01010096068214339,0.00934582460586908,-0.04831628732251558,0.14741045546141485,0.028281389685449465,-0.016062117560164846,-0.009247161034836027,0.03727856991385292,-0.008570096224630674,-0.004055152589663713,0.005328491562123228,-0.008648641158299109,0.007057337731762647,0.01991602943795079,0.02300887415120645,-0.023750240574406334,-0.031616543249463724,0.013311261553859977,0.05096050945350039,0.06931769212166294,-0.003021808967129891,-0.016961307777888956,-0.00029327303083759304,-0.008115338750051215,0.04897352694410251,0.0060938522160158826,-0.002965408614717502,-0.009914049776822864,0.031428553195427034,-0.014383269680008137,-0.0378806925699533,-0.017834378112919103,-0.053547264093230296,-0.03135217086210018,-0.006022662324786321
2023-07-16,0.1085526693244303,0.0230076047898069,-0.06764708251505025,0.014925447924961643,0.030606088262439934,0.031333373438808376,0.003240702380794991,0.007179401974745092,-0.0021740246406570796,-0.027781660814773512,0.020765553430871275,0.01802323310529519,0.02999197536111997,0.01666139502101216,0.03177452904156053,0.007067209084009152,0.03834788114248222,-0.01515168451363258,-0.00406513215274773,0.05481435211337904,0.02627722083831574,0.04476037808012623,0.03762885108593017,0.009036070346303937,0.026424931171247,-0.007390225145056384,5.2466947437546096e-05,0.0005573553675801701,0.01477480831971878,0.025153362147247504,0.027315951723509313,0.041969611637725945,0.0,0.0501133578224755,0.01856473373902512,0.0038932660549548803,0.01815821865018341,0.03340993456773278,0.022234902637592313,0.04288045115662853
2023-07-23,-0.002967286177297135,0.003911344782971282,0.047809630818223425,0.018781418048116283,-0.002352296889271188,0.020685214138691954,0.01153675875710758,-0.007128225577954339,-0.0038125211439090645,-0.03983978294928325,0.02251289592577832,0.0401642009464338,0.023084794841188527,0.021895192755791326,0.008175557186843596,0.012280605671212141,-0.010623159819201589,0.00200598432372856,0.04489813685194255,0.0034187400834813086,0.04953972130734674,0.028225826471130366,-0.016207551717181023,0.029104567406364357,-0.009861671878700462,0.012298688440760097,0.00655528006920747,0.013691440610612782,-0.0030528327956824697,0.08019148233016837,0.06682079513637995,-0.015223642217942146,-0.07009332869105622,0.07146279486529261,0.0011931088411683,0.06455264574594777,0.03821652452768376,0.010282588053911468,0.029735669010176435,0.055418984184052
2023-07-30,-0.00892862292561547,-0.02012983171512628,0.02361650509348512,-0.018518493695271365,-0.01149425552020833,-0.018999406977052047,0.006386922726317357,0.0,-0.030617896267820188,0.0,-0.01689701400234289,-0.03939875576635132,-0.0725641250016007,-0.005863041288510895,-0.005041941030998864,-0.013864834527082315,0.007386692161939878,-0.019230643373576828,-0.01269538030329409,0.00034074857770138856,0.03776554713138025,-0.029411784993909618,0.0016475355178700024,0.044234932833197904,0.009959893076164628,0.0020547964003936325,0.020266597854252222,0.011713291527594594,-0.003611801839417339,0.008864298231557433,0.017663685569729193,0.0347826685214736,-0.04809765693713819,0.011548826151619007,0.03679871903906262,0.025206793820367723,-0.047852688086231776,-0.004034454279868704,-0.03556142491488168,0.019267411734745554
2023-08-06,0.0057057023954762975,0.01256508614342522,-0.0784314197269399,-0.01886789875949202,0.119558712919281,0.0006455655924755277,0.056210142045855394,0.0,-0.010152247625134558,0.007462711031623215,-0.013541572314969219,0.0562009258479057,-0.0046999239078567845,0.006071081172493331,-0.005912298728206089,-0.014059708223104428,0.0010537704645581236,0.004313686439148201,-0.003917348960985945,0.020435982850318002,-0.013646694871910614,0.005050508639877549,0.027960543491872603,-0.04861104143159334,0.0,-0.014354080090654753,-0.07067341907853708,0.0005145441154839059,-0.00015763807896296278,-0.011532175243631815,-0.04163564593371405,-0.02240900083310704,-0.017321915983677605,0.04425167180218459,-0.011626832486698158,-0.031178374808653264,0.045103017715482974,0.0017491815237216102,-0.018293302377073717,-0.06107184594898796
2023-08-13,-0.07136460260431643,-0.02607263075453259,0.005773375815208315,-0.005769351231742603,-0.03994671579660247,0.00258066435752613,-0.01287544977031252,-0.07692308505330037,0.002848867072285932,-0.007407431510771945,0.022175218250682027,-0.04528895012325207,0.038888971741168454,0.00337345418669166,-0.007154813194977905,-0.0005941724547551264,0.02473689573655502,0.005076111864077415,0.01599997827694777,-0.06742329409822889,0.021521903788476626,-0.025125645907648764,0.006399918454758735,0.0,-0.00021286360639838353,0.0020804457550862576,-0.023078441481469425,0.02388644276238372,-0.0027585000133790727,0.026388930435097047,0.026111094156900938,-0.031200240273706048,-0.058184691170407254,-0.03000253104644457,0.013621026401636982,0.028454966080381228,-0.11590624169871155,-0.006616982947314387,0.029126204343089768,-0.032964638347716235
2023-08-20,-0.017684892999271673,-0.002033284677549263,-0.09595769381138075,-0.029013502779984157,-0.034951514382497106,-0.06048906886058503,0.013043389273741157,-0.0005555571458423225,0.00511370497343222,0.012129806666597576,-0.02995863350670913,-0.004735676399265976,-0.07754002750847955,-0.043103500712686316,-0.007913090992007432,-0.029131950471929846,-0.01746275214779558,0.008292505319055232,-0.025590333241595653,-0.003936976615667276,-0.03510830623767003,-0.04639178622754436,-0.06279804999868521,-0.014598632291056735,0.00021290892696046448,-0.017649810727055737,-0.01723576864152332,-0.016157411598450855,-0.0024499925834542413,-0.01488501296916278,0.017866827862929258,-0.02563262171616998,-0.014826947539905544,-0.047662779286382295,-0.02452002594065783,-0.007822838752438166,-0.02928870793757621,-0.030345139402792265,0.01720308646775237,0.022420488738570166
2023-08-27,-0.060556395923179296,-0.04889646085089416,0.04630487174648712,0.015936256305783658,-0.020983018414766796,-0.1363013907085031,-0.008583654696201037,0.0,-0.006218285379545385,-0.04067531323720519,-0.033546328355867905,-0.07926299348198285,-0.028985753759822375,-0.02702704372997866,-0.03076506264221135,-0.049601965965268446,-0.016727612071733677,0.0038609954230217625,-0.06464650094020064,-0.005389808990709177,-0.0954045402700614,-0.02162152940544948,0.0008481769580794829,-0.07407398098035956,-0.021276571761613683,0.0003550736197923676,0.023611600738325578,0.009558642899149206,-0.003248325607226543,0.015659351791052822,-0.021702137399227106,0.00910625501643958,-0.0041806712876174545,-0.02977197868831616,0.0016101985273677677,-0.03617608999861577,0.01724136277318622,-0.056960228730629336,-0.007637658670450631,-0.016334740762333433
2023-09-03,0.0,-0.053909204283872025,0.030154905918869934,-0.03921563489692781,0.010275962782292813,-0.06819980689620853,0.03246747539336092,0.11172871449810007,-0.07224111360797658,-0.08600137185048695,-0.11845726475448559,0.09738215877431156,-0.09313435394697078,-0.030555511446101025,-0.028757464342336392,0.0019329746271994352,-0.03589045683223524,-0.010576774452631388,0.02613385670397461,-0.007225383099494054,-0.07169215481923252,0.007182269696292876,-0.05084748981553522,-0.03999998949182282,-0.0219565358521725,-0.028168988304042242,0.060746886224241736,0.01834630099645773,0.0066767664222704415,-0.004598327341751585,0.0011961788978545052,0.020053488634350414,0.019311500826192818,-0.002364099423443622,0.02027338921458166,-0.027698264151148178,-0.011299424374029976,0.03561315598478276,-0.01649276758491469,0.07006373737943483
2023-09-10,-0.013937415644738382,-0.024876073576582725,-0.023066512155585972,-0.08979586410151752,-0.007555869535183168,-0.017488372359776072,0.018448673169231267,-0.08999995053571874,0.022685491830971793,-0.12337119132585572,0.04999982122838209,-0.03359202152063756,0.020408293269963407,-0.022445049179947385,-0.006238428550792374,-0.08038584633572765,0.011860906666494309,-0.02021393894274881,-0.02419566976426446,-0.06550239564769855,0.02966895518382251,-0.06747119454172557,0.03571411897636634,0.016666497915558853,-0.04423208493185038,0.014492739974866664,-0.05953768541232274,0.0019036651152484207,-0.0023687567954471245,-0.03152173804854408,-0.032258077881476166,-0.016710361115086503,0.013179685234143701,-0.028435953838384487,-0.02205906912484379,0.0004985464212301505,0.011428560529436416,-0.042618246600608534,-0.04276119450824123,0.004251716816473072
2023-09-17,0.1657245121200217,-0.024218719625779372,-0.02964442857319005,-0.00896867200757856,-0.03074675628841772,0.22192268718710184,-0.007410431716793897,0.0,-0.016786520585360343,-0.0733592894196895,-0.013095185764638084,0.05434767403289875,-0.06483876366062213,0.025891449725283122,0.015178511736882117,0.06993004951725945,-0.015269663919973864,-0.08351527809088,0.1000000439282902,0.08255462141319203,0.05904400751323813,-0.0427975920471525,-0.01724120959847575,-0.13114740125344482,-0.033355830323755664,-0.09000000154713472,-0.017790865459060057,0.012969823858569818,-0.0026909089196408553,-0.0056116413655316055,0.052749771696144476,0.008663786301194687,0.025203129230771282,0.019512109181040405,0.033745143887885964,0.005543042207892368,-0.08898306797030897,-0.014436271344083096,-0.005255583787619589,0.005927154304579574
2023-09-24,-0.05062139895796547,0.0008008114190027893,-0.05990934814702764,0.05178282003599333,-0.005438058835219972,-0.06951984060546401,-0.033596058818304186,0.0,-0.021951232426895895,0.054212901892676246,0.06996371102366572,-0.0408039149040339,0.048637457355602765,0.0,0.008214126932034604,-0.006535896960741416,1.1079311385664425e-05,0.02064589809454076,-0.03162051389841136,-0.01834535926172698,-0.018737240527934573,0.024667931688804545,0.03596484223948604,0.04245278781134054,0.010550528475646637,0.04279901843649103,-0.0012572451882816305,-0.02093182731493415,-0.003412429949099627,-0.05191875144522695,-0.050213289558938,-0.015196596791041905,-0.01427431756690234,-0.02440188192741677,-0.03671319336166945,-0.005884100080326471,-0.009302316985087988,-0.05620196066188765,-0.04050475166194489,-0.06544614015977901
2023-10-01,-0.0162834882280275,0.007999960187909494,0.0747917481948348,0.1095146201786179,-0.0012150914836919213,0.08656738831426014,0.08648383408794214,0.0,0.0891520704342379,0.05158745256251085,0.0541150468472984,0.02861064114260925,0.052302674248867476,0.03619051227885217,0.03167345555224599,-0.018421049481423424,-0.004427216756489161,0.05126573833697523,0.04999984535450075,-0.007695027038606805,0.002099594733872223,0.08024691358024683,0.12023717412886059,0.11040718692777962,0.021219503953975094,0.02670179026840369,-0.02048165224342202,-0.027376765240126333,-0.0007962929818684517,0.0029762103754564784,0.015714463839117565,-0.013082837860966978,-0.0008045874485391735,-0.02609114978742677,-0.006292076518634948,-0.0295949371857005,-0.007824681524634225,0.05250402854397951,0.014683227347831451,0.03557761397170456
2023-10-08,0.0013726913163547572,0.002381200469068423,0.019374321576481446,-0.07095770261481127,-0.02067354717635239,-0.02545456022018522,-0.0025369247851884102,0.0,-0.06926164336315332,-0.018867901309618684,-0.04705874631339313,0.05272571188828645,0.042698190114743184,-0.00781250633320485,-0.015084397931067417,-0.05495978619592079,-0.01889951234288345,0.029887014060989703,0.008351643690433175,0.032499972054137016,0.0313592221179515,-0.08514285714285719,0.05064243123289769,0.0488186194724054,0.01151420885080734,-0.01612899383947708,0.03668023218702876,-0.011304572061299978,-0.006136469970204117,-0.041543013805354634,0.005636005616866724,-0.007477882827463422,-0.03381643719254901,-0.018028045812614635,0.009047601034290365,0.012134695209249369,0.04416399467386456,0.015582449445327162,-0.0012058224970444842,-0.004566272918147041
2023-10-15,0.016000045521225026,0.019590114136188053,-0.05225122629702783,0.0016693676098065158,-0.01242239340248008,0.0037313887940459978,0.09580315969134978,0.0,0.014760251668685553,-0.009615456172261783,0.032171408072427354,0.0,-0.030303047317384757,0.01899030481061037,0.018017970758840374,0.011347504917550655,0.008498615898000939,-0.019608095649496726,-0.00990096374686289,-0.020325196196978257,0.012216476199883974,0.030605871330418477,-0.007958585812135266,-0.0088000210941932,0.015297929213395456,-0.0014903680486008097,0.00766244936501459,-0.0036091702177547536,0.005693200943668764,-0.06185762168975206,-0.003296736832503422,0.002397249760111686,-0.01583325849362338,-0.0010256680339510993,-0.018749326777917408,-0.005011256530796815,-0.0694864117974413,0.028833304093682788,-0.030787735533178706,-0.05024026427236772
2023-10-22,-0.019028903462910973,0.00039229997108392034,0.0,0.10335950314478537,-0.11352201534057549,-0.03345727825052758,-0.0038684694303839917,0.0,0.012121096286250577,-0.003801408830396258,0.020994564492086587,-0.0024000486349932126,0.01562504121494812,0.0,0.011504469375084092,0.051893378343466745,0.03089885579173779,-0.020199385858637897,-0.0588234638463393,0.007544274209692281,0.0,-0.011515151515151478,-0.025185158816175335,-0.007263932283733454,-0.023255771266189162,0.0,-0.03337999092974264,-0.026746677922505402,-0.007973210130755692,-0.03504716503701455,0.00882032060281479,-0.02699012310120419,-0.014394511729930337,-0.050308010026438366,-0.03017007795606441,-0.024545943937844372,0.001623413819731967,0.027624906593225917,-0.0454687460733193,-0.011959532273190243
2023-10-29,-0.02240810104988178,-0.019607899613978796,-0.06158362726519451,-0.06459146963358486,-0.25150764562013705,0.0,-0.04077667232941129,0.0,0.007185725103868057,-0.007762600188418456,-0.01569284311665331,-0.07457902962736562,0.015384591995415864,0.0,-0.03324585212581921,-0.04000004566663262,-0.028873869271048735,0.004295316099804269,-0.02083328543984231,-0.015350083430646033,0.004310307000222835,-0.0006131207847945852,0.0030394777245745797,-0.016260194226117908,0.008809440508120048,-0.014925359865294863,-0.026955137925298356,-0.012356321316873586,0.0028130403413593186,0.011012265032943613,-0.002841553401425889,-0.004564577347475396,-0.14433002107577375,0.0,0.0025452464044684042,-0.048365797154780954,0.004862193290151584,-0.04568037306527273,-0.017618298277947697,-0.04027000882459553
