Date,BCOLOMBIA.CL,BOGOTA.CL,BVC.CL,CELSIA.CL,CEMARGOS.CL,CNEC.CL,CONCONCRET.CL,CORFICOLCF.CL,ECOPETROL.CL,ENKA.CL,ETB.CL,EXITO.CL,GEB.CL,GRUBOLIVAR.CL,GRUPOARGOS.CL,GRUPOAVAL.CL,GRUPOSURA.CL,HCOLSEL.CL,ICOLCAP.CL,ISA.CL,MINEROS.CL,NUTRESA.CL,PFAVAL.CL,PFBCOLOM.CL,PFCORFICOL.CL,PFDAVVNDA.CL,PFGRUPOARG.CL,PFGRUPSURA.CL,PROMIGAS.CL,TERPEL.CL,AAPL,AMZN,BAC,BRK-B,C,CBU7.L,CENCOSUD.SN,CHILE.SN,CSPX.L,EIMI.L,F,FALABELLA.SN,GE,GOOGL,JETS,JNJ,JPM,META,NKE,NVDA,PBR,PFE,SGLD.L,VOO
2023-03-05,0.0037836487744249414,-0.09570715410771247,-0.005467791761472718,0.17523465418593887,-0.00472362117495051,0.05040221103485698,0.07203323908587755,-0.04444438858814925,0.040076161788164644,0.06930229369148289,0.0,0.03953515690563281,0.11441298479452344,0.031676356284193075,0.025369841569746754,0.018333345213288776,-0.027845337909008228,-0.008413566568004294,0.02932420813840375,-0.03137046511862562,0.027319569951204103,-0.05315811173006402,-0.02271142923105507,0.029126214438404796,-0.05045043048286246,-0.01159992545111077,0.13327013773767327,0.15505826578599624,-0.07918972058372076,0.03587442997390222,0.029445865837127716,0.01497327835164608,-0.0014612550203600971,0.027728516209440057,0.043244226961738574,-0.0017626890874654633,0.036789277506270146,0.0,0.014416829846240153,0.031206644028034525,0.1010101917228583,0.010752653123347056,0.03387204584069181,0.05071248529962746,0.03979330452629104,-0.012502479859343385,0.019371400043647125,0.08721165392492103,0.024567977350910652,0.025938441312749694,-0.019332161038447482,-0.014370981248714498,0.01763998612884854,0.019356025624785778
2023-03-12,-0.017231966410488075,0.054474652785754474,0.06898142548335051,-0.0680868980422038,0.0016951437320733564,-0.029351625875621457,0.10518377023312686,0.01520570638269847,-0.06422030335455298,0.0052197790671435484,0.07376285376687286,-0.0254585597510395,-0.06666660595211094,-0.04109279662133425,-0.015463835913895663,-0.027168543900517927,-0.06840940536012052,-0.017014408171977524,0.007431976267728624,-0.005681834357214366,0.15403918904259672,0.18085748565455684,0.006845805723278753,-0.04748429124387432,-0.005629930776393843,-0.0732497560734815,-0.06588815063198006,-0.010563209917857086,0.05180757360988397,0.03891030582085242,-0.016751670303062016,-0.04394097051524459,-0.10812879870024705,-0.028228538901046818,-0.07659976671364344,0.011076369880210102,0.0,0.02658961600234666,-0.02030966679389956,-0.02656351762806386,-0.07492357169493724,-0.01648933156102428,0.05348432528396185,-0.032247761892488014,-0.04771376499892166,-0.015647385391578505,-0.06967852352693427,-0.030985059758728895,-0.02575652162476738,-0.038719075322619645,-0.02508957065806261,-0.04277053162431921,0.005104923651697346,-0.04471003391445594
2023-03-19,-0.13972601007524676,0.09815485273534108,0.21328227558381507,0.1624491254608691,0.01455150707408337,-0.047594101698501645,-0.05797171641061516,0.035242215499158736,-0.05882348875273713,-0.004759959143835202,-0.08147828475288721,-0.004760094812533255,0.15714281222647952,0.1078707065750737,0.008376918446396875,-0.04665760347092951,-0.01582093640439819,-0.040552051036578884,-0.09098360488954227,-0.13885709793934786,-0.004347937317263573,-0.17421152690788988,-0.06960096400487903,-0.09772196939420119,-0.08879784149628145,0.004366879969669668,0.008928475792562285,-0.10142345736099034,-0.013602883974605184,-0.011856481645697858,0.04377097728695567,0.09059840501681649,-0.080938150475244,-0.03333002323368328,-0.08460899056698445,0.02246568074645361,-0.01419355798155053,-0.06531533768327524,-0.0016662811680838718,-0.018307449833438016,-0.06611572752842843,-0.055002615106159336,-0.006882217906004406,0.12126230189993636,-0.08559495838774489,0.005078809995683775,-0.05866056437050737,0.08968862017507417,0.024683002531551868,0.12037326985869257,-0.08180149117006685,0.01802490068749041,0.05603621503336087,0.014661017629169493
2023-03-26,0.08280258660316742,-0.032593818353399584,0.0,-0.034409887552758756,-0.001000651569591282,0.007730694564279661,-0.05801980396630568,-0.04340420751081131,-0.042916640044534216,0.0,-0.008141632421785672,-0.024294761843239532,-0.07469145669393884,0.0,-0.09657326087079465,-0.016823761584702,0.13739758506052224,0.0003747760858023863,-0.010009133717724827,0.02189781132210067,-0.026161351988459813,0.0,0.019038482887835384,-0.0007318600547983056,0.005235431553867853,-0.043478307450933174,0.007079651744226201,0.022772186888547985,-0.03005773315085103,0.019879524264929227,0.0338711941765264,-0.008287010814695961,-0.024442819879282318,0.018432092542361334,-0.025762633524095913,0.007142842757353218,-0.011780057618018813,-0.07578310113939424,0.004270857904161929,0.02216745809554399,0.018584141033371582,0.04378172534915059,0.011961069572029581,0.0375910933207535,-0.013127827410210346,0.0017719102797979502,-0.007153627644860383,0.053166883576232005,0.002658106553099282,0.04097162251409214,-0.02902908816601335,0.007231959097900642,0.01374129672041291,0.010225728919506238
2023-04-02,0.029117598262850652,0.09909395802599552,0.017961075303211338,0.05454534487659446,0.007679597141807104,0.06109574183787769,0.11758238404661747,0.021352248679735286,0.06660867659557357,0.019130534196436066,0.0067768133684880105,0.10323599098854408,0.02401617299801928,0.0,0.04482772608041152,0.10685649198685776,0.07866673916814193,0.00894676433416719,0.0669461192044647,-0.01623373790431648,-0.024048409058338494,0.063829908213062,0.05472724190572609,0.06847306612726878,0.04791686354193625,0.0954545310293986,0.04042192548304335,0.09293306175807725,0.026401684693243554,-0.09627875547590292,0.029017086917685786,0.05258334664764952,0.053795082027246366,0.03295187723627868,0.08768267283825093,-0.009790350451047036,0.017218522130147518,0.1224459306891299,0.03600149384348961,0.026506040550298593,0.09470026718615676,0.002302874580409675,0.046295616857521926,-0.016217758218503353,0.0775013403287832,0.015394744787113446,0.043230829620141575,0.028785081140386914,0.015988676513291056,0.037267973696884615,0.07525779527989829,0.010150814684934062,-0.0037015351864609913,0.03866865479974013
2023-04-09,0.035986744175431795,0.037837844165985235,0.03405877502763066,0.05172403931381209,0.023856858104829293,0.0020721086549873036,-0.026548643355577384,0.010452978201717311,0.03673466392636415,0.01610424817186673,0.030242649890871665,-0.01713175169246428,0.04560256076967861,-0.01639354064204268,0.023102065837532493,-0.05659373892876307,-0.0007416934113397833,0.049210604760976606,0.026037052079448175,0.07392735781117477,0.01081561327906111,0.11999978275760936,0.02117696773247313,0.055067571433897955,0.043737418878551315,-0.03692942830166668,-0.020270187464905054,0.009743230439184902,0.0315776123021847,0.12909896852433267,-0.0014555012227913666,-0.01190825197048373,-0.026573360315146566,0.012112643343027418,-0.02196636551948461,0.01479181938820151,0.005208274038632332,0.005440461082064196,0.0008257197779648617,-0.005700874514879772,-0.02142875161255209,-0.01531729124343506,-0.020920450856204198,0.04521346395812964,-0.026838433844536214,0.0654838061279317,-0.02179395803110562,0.019628177846166217,-0.019732514374065868,-0.026640721395448375,0.024927999368496767,0.01715701304552608,0.015750886502878814,-0.00031914041943981175
2023-04-16,0.10963181034957992,0.05004617853255189,-0.02100002089612618,0.008852417718198557,0.02912603042072126,-0.051790714963399376,0.3292929909446023,0.12068959365410836,0.007874032686350452,-0.038872386318616,0.06588758427121699,-0.007385063696025984,0.06853585530114192,-0.014521545619765153,0.06523279490919465,0.06730735196659965,0.07191017550013923,0.019469093698064377,0.04526165086080991,0.033804503380303386,-0.01090897105223998,0.08892854083267188,0.02645502513686404,0.08017443056648044,0.09498109955242029,-0.02295710387713268,0.0319544358485373,0.06344863015678603,0.012031066363606957,-0.025324615423588104,0.0033401981193554864,0.004409216033719465,0.06034482256164142,0.023135196450738693,0.08068022469975422,-0.011430804935910754,0.03957257544734394,0.011337340311322608,0.011479610096100545,0.010792569947428499,0.015409745961731058,-0.002777717249830336,0.01965793404500693,0.004150541971684074,-0.011031376991104236,0.004178154103868792,0.09687576573823042,0.02494224730916983,0.04766251193709947,-0.010319315438980237,0.12815729590328417,-0.007469876567218647,-0.005872955468877783,0.00808618721236476
2023-04-23,-0.013275510108947897,-0.00555561560981277,0.09805923930436533,-0.005488676770393552,0.023668410045083466,-0.07092387620790619,-0.0311550601319166,-0.023076834781002975,-0.09374992469494303,0.02177784161316576,-0.08486576599897111,0.025587611291626233,-0.026239041510167427,0.01926678373920332,-0.06410249362421883,0.015675607970068395,-0.0553745330010289,0.03298602871963441,-0.00819853953795735,0.030915583778569955,-0.07490818182338399,-0.03825622870131107,0.030927785007890618,-0.023291977652205254,-0.0090961566811677,-0.028828849712886906,-0.04965752705557258,-0.01527992435421488,-0.025351860750995492,0.012658171981334565,-0.0011500163707552913,0.04341036831048317,0.011856444931307664,0.014355402758741809,-0.010694147923442587,-0.0014744873545421422,-0.021867766678345224,0.009554101030925022,-0.00011656562534467785,-0.01668335039891722,-0.05670928566552802,-0.03342621168475057,0.042644774844246,-0.031780918336313246,0.017847166167188844,-0.018994303436576487,0.013046854151061327,-0.03882797137867955,-0.003334735530343691,0.013491509304957683,-0.03814266470962635,-0.023792176500903373,-0.010467970460085296,-0.0010554112950530437
2023-04-30,-0.06856406041248475,0.005586652905903433,-0.0651162244291541,-0.02341145378849896,-0.022151755818337615,0.017548908893062043,-0.019607843137254943,0.046456685349981486,0.05410902960043873,-0.04219219924559259,-0.009433962264150941,-0.023030748078398444,0.0778443244392879,0.047285804037981105,-0.030137021383474627,-0.006563517632032445,0.03669969418060215,0.0,-0.029694966792695454,0.049596345394188335,-0.006449673859472371,0.029894159731219894,-0.019999929370882907,-0.0747217309082081,0.0708592969728179,-0.021335729724921593,0.02252264376402402,0.0,0.02122800494864041,0.0013158049783803527,0.028238936386266733,-0.014117447168617958,-0.019752284640089934,0.013011443268946321,-0.03997547693750225,0.006839239102630845,0.04777070493651325,0.08454259743912229,0.005780237867119675,0.004411302040863152,0.005927108404653936,-0.002305496507916893,-0.005426511621440366,0.018309393360999016,-0.00986303042059078,0.0062080799129655695,-0.01636517033598317,0.12884585836846152,0.009479978086146312,0.023231004721862902,-0.08448276132620469,-0.03282769032801114,0.006441454554578785,0.009139065355568077
2023-05-07,-0.027777752161481373,0.09004589047934197,0.07105958684608638,-0.039383477293760016,-0.02265383764653839,0.00661116769599257,0.016000000000000014,0.0,-0.09047206000796404,-0.013624110053898963,0.027809506370907844,-0.007837142782495587,-0.01666673412727726,0.017647122609998567,-0.00847466352381998,-0.031863325417808896,0.05250636270855602,-0.04756290672343644,-0.01571556154833098,-0.01648331262001046,0.04500004211601083,0.026704420690466746,-0.036832721554695746,-0.03264600176514276,-0.04098372973172637,-0.06587677354864452,-0.06519832182613128,-0.025862132707603402,-0.03325523177554501,-0.039421793702736685,0.022925669863296028,0.0019915288757217375,-0.0536202920872727,-0.014213918988482788,-0.005145256808082865,0.0037822479570241985,-0.03416409071639981,0.016288550329370377,-0.007230076995836443,0.004054017916833796,0.021864490227229805,0.028307291501000753,0.01283195897401801,-0.016489703472065242,-0.006640782175504789,-0.006230984162061026,-0.010850882376821747,-0.031374874869762426,-0.0010260138152338172,0.03355065549861447,0.13280222113610152,-0.010285445460266107,0.01170777440810844,-0.008061602453480976
2023-05-14,-0.05142846427540548,-0.01351696699683036,0.036400456180443186,-0.03743328695087289,0.020529844189832946,-0.007709871978065497,-0.03149606299212604,-0.005267078420025606,0.02114371671679649,-0.02025769669781685,-0.0409562476273021,0.052192198560235825,-0.005649712184716327,0.0,0.05413129045104825,-0.037223006711512796,-0.02934531570528487,0.001985062708929952,-0.014285667641005584,0.020670177783949972,0.018779867583832432,-0.031825642775794694,0.006926946800789091,-0.011367630169393128,-0.0213674872377273,-0.011161854177977104,0.04901023913735347,0.026548739737925153,0.017441976668964188,-0.002519770959205414,-0.005761300114068391,0.04353585382063252,-0.02237472619372216,-0.004291758143391555,-0.01878235804351447,0.0017687711335236944,0.027608491949684177,0.025643864158071406,-0.000933670766474104,-0.018506031284240554,-0.02668874998523818,0.016853982960006286,-0.014365477221483403,0.11310032680277882,-0.012813450685742245,-0.011679348235749454,-0.019306700577761293,0.0044247933428920305,-0.05039891819304765,-0.011854894425759155,0.09611821080870131,-0.02961806520285304,-0.0009771495642341144,-0.0021638691932388543
2023-05-21,-0.05030128449645377,-0.04083305381468649,-0.0512361688987355,0.0,-0.011356276817386157,0.08230220446793024,-0.024390243902439046,-0.01664157337493266,0.004705826662522838,-0.06156032328051053,-0.02521739720146432,-0.03731836912743969,-0.02272725116670693,0.02659750396818117,0.005405305803304117,-0.01540730688703107,-0.05155308407146875,0.0,-0.010741723843237239,-0.0990695052548819,-0.02999663457762225,-0.00787062287195206,-0.1003702711044373,-0.03485463593933924,0.017467303039609527,-0.025141166425690642,-0.025423088803676608,-0.012931066353801701,0.0007499242749586799,-0.01889584232750785,0.01641231228376472,0.054326117791732464,0.037652420454449276,0.02449696007098079,0.005720518387005491,-0.010516698633947774,0.015817034108527528,-0.03828542208291896,0.018574289170962377,0.011655815964985328,-0.0017138914845779007,0.0745856495218078,0.055263188302594024,0.04467706988867537,0.041196471663224266,-0.01163071788472858,0.0378820325062712,0.05059671765915752,-0.04533721483153108,0.10317566795764566,-0.012647609509316982,-0.004875971891551978,-0.01451815920751709,0.01697755852218341
2023-05-28,-0.06565180376948687,-0.03195201352249599,0.0023815138142193604,-0.037407320740955985,0.001312760678013003,-0.024195742951832022,0.03750000000000009,0.04230779574926302,-0.032786885245901676,0.0015023610816544686,-0.0831598715472811,0.037275320823840774,0.019185974938480177,0.038167926420746845,0.005376360818210024,-0.05763817056667564,-0.01675219288125973,0.0,-0.030506784917907037,0.009645180422696908,-0.031655039226577975,-0.026280240946349176,-0.010784262976125336,-0.010796735824957993,-0.012017163373175599,-0.03520779622967385,-0.006180593831554004,-0.0174673924030202,-0.012407397845695112,-6.9880884388418e-05,0.0015412441853599468,0.03320430632560489,0.007114982607058673,-0.029631671996319997,-0.02428352858962257,-0.012955706893918895,-0.010423394643222061,-0.017525550267117773,0.0007340291093012041,0.0003388759337266123,0.03776817993083115,-0.050436986194446254,-0.0145789982398562,0.015070078886615601,-0.012466202714038088,-0.028695409571036445,-0.016094201607360636,0.06676422806882765,-0.06317541196398246,0.24571398847979098,0.022203442727356304,0.02257277250326606,-0.020321802459820182,0.0033802961767719353
2023-06-04,0.03869655886401402,-0.019977842520505718,0.00880598066231908,0.09272795970025749,0.11438858564894172,0.02343325735624857,-0.00024095405057733554,0.06937265184441377,0.02469735709618681,0.0,0.08108108108108114,-0.08004058221256805,0.049629300921065544,0.05147061145042864,0.0,0.027578808262394894,0.0,0.009994398876692845,0.026355616525463033,0.11111102736220624,-0.025000125127278894,0.0,0.01791867552774895,0.060594646281456166,-0.0026063549104607953,0.05122179240084335,0.0,0.0,0.005059080219830703,0.006935240674580401,0.03146557896373636,0.03446839870627416,0.01412921959323632,0.027698080828935767,0.03856505312359104,0.008095505169584793,0.004551387714772481,0.026934400313547657,0.02042267279508425,0.015243863435390637,0.024813919436267318,-0.026585097098058452,0.02978393174002436,0.0004814137994899603,0.03128439207761469,0.02464732224350552,0.025777778509490368,0.040337357021817066,0.0025113325670840236,0.00978286290524144,0.022556190845719692,0.020212644254192558,0.010664960342445129,0.019151555494108408
2023-06-11,0.10620936223908584,0.017786926044642826,0.0341849531029399,-0.022887420468787,0.04029428118495648,-0.013045741007990386,-0.01582711658538538,0.07869202154732391,0.025992404643250477,-0.0005000014427082311,-0.0006999969482421875,0.07919935606478101,0.07608696369500834,0.03731545471464126,0.0,0.007292845672805415,0.0,0.019180363241893428,0.04796715220902903,-0.022222289373621917,0.0,0.0,-0.0017652195152529915,0.07132723812393293,0.11488017744346402,0.060716128086644394,0.0,0.0,0.04506234582425428,0.021809256865034987,5.5445860949410175e-05,-0.006599595129369917,0.027640706074599786,0.01763383927662554,0.04274608993693674,-0.004288129158885656,0.016181262798675933,-0.028528696120158736,0.005638064089175776,0.01668335039891722,0.10895880624020471,0.02903544543317116,0.004725863780085771,-0.01957160382579215,0.036189375449429795,0.019366845445457637,0.003844043120325269,-0.028098708429454944,-0.014580907707104851,-0.01416345982481737,0.12418298837944475,0.01590215417029528,7.913992373254075e-05,0.0045008160697144195
2023-06-18,-0.047562917992201026,-0.03387631329148055,-0.04178953693977061,-0.012612450439205447,-0.0019791272222862144,-0.018073995516802666,-0.02857142857142858,-0.007279948945794534,0.01335797788674431,0.025012578460726242,-0.09086362256905145,0.0004821222749471499,-0.07121218823135833,-0.05074603409318157,0.0770052190877224,0.054160146926195196,-0.10773088374408546,0.0008555228707480822,0.0028676611400340057,0.008522816683377288,-0.02307682243092457,0.001457975756833596,-0.06679764068710137,-0.03974835188032999,-0.004064925696307786,-0.0014677605567576801,0.12615952748682902,0.1955556657947044,0.05963303468507908,-0.03192934799593994,0.02188320836421287,0.01668960182695045,-0.0027331529472554017,0.009007095161522649,-0.002277568755209125,-0.0021141386344214474,-0.007643371734168958,-0.016814677770205955,0.029394623153250254,0.023958039581084334,0.04949042624451638,0.01945950334757307,-9.401809206621703e-05,0.01063563719916738,0.05649719672641362,0.026373336897101085,0.015956483377030928,0.06057748254910056,0.07302097548814013,0.101274701972357,0.010174438957530452,0.027970169592599126,-0.0016090779431140456,0.02587126043190202
2023-06-25,-0.03722071158938778,-0.03703687679835299,0.015905600452804425,-0.020073108543276263,-0.05779033878473183,-0.05302195502535911,-0.01680672268907568,-0.04000001684710741,-0.02727270410454008,-0.0019521772892416855,0.043478311986564266,-0.034686735447029826,-0.002175109657204577,0.03874075011964284,-0.09533259455368237,-0.10674553614666604,-0.032979492126758325,0.0,-0.03751052730865467,-0.04338021178824525,-0.002624653078382666,-0.07123031873010488,0.02315795236245277,-0.04242829073227805,-0.017448191850773842,-0.020088157655112404,0.0,-0.021561410294552608,0.04734771975557228,0.020943200314814003,0.009517548571384316,0.03060007994783631,-0.04933213530710778,-0.00904495161442509,-0.04502990501974102,0.0,-0.008344003446734138,-0.019631474363444812,-0.01735885139582527,-0.04006410158440754,-0.02773912836302239,-0.015853718940220696,-0.023614595528541504,-0.009633298908131693,-0.017501245293753964,0.0076111899511632775,-0.030783155628101744,0.02750882903530405,-0.03583069255809357,-0.011313533851863178,0.07218689691780922,-0.0439341340367011,-0.01923483028951789,-0.013917303452515184
2023-07-02,-0.0012887208622713864,0.03161767508582414,-0.04848485837087957,-0.0018620809711493713,0.02224880508628657,-0.11053097469490847,0.017094017094017033,0.03125006855105661,0.0,0.0019559957397026206,-0.1002109672381899,0.047415625272340556,-0.005449503604740613,-0.04003837946101907,0.059275424530566445,0.02426994712031383,0.040462610970218194,-0.03760679537032574,0.004893439362935181,-0.00530047347906637,-0.02631579285527408,-0.023000545459586297,0.0,0.008285421366980295,0.004221425975029058,-0.019499963463639025,-0.009884612032903362,-0.015957297505061363,-0.07900617547191113,0.0017595886068850763,0.03905074737170411,0.007964113235244374,0.03387398221350901,0.017151379567486913,0.000434424482797402,-0.004080384985083674,0.005760483916004144,0.02813273482995604,0.021176582532510313,0.013355579577321475,0.07917264579274774,0.03712084937552529,0.05848903944045092,-0.021579193954836984,0.05987140260441337,0.00024185264428022712,0.047461167034262175,-0.006061013128989101,0.007761262108139766,0.002203285358552076,-0.01845291063573551,-0.04229763073758053,-0.0026401157168646217,0.0191939078827974
2023-07-09,0.009545248448310284,-0.060759201668048934,0.08280247821139475,0.0,-0.031176372914841544,0.07632925308207095,0.06672270959164917,0.01010096068214339,0.0093457605448517,-0.04831628732251558,0.04454859655816823,0.0009535742056017149,0.06944247491802913,0.02828195472817896,-0.016061861327450244,-0.00924714069542798,0.037278317147883655,-0.008570270128424373,-0.004055326422971239,0.005328718208608585,-0.008648678824188294,0.0070570628895971765,0.019916220520557415,0.023008693404898084,-0.023750230285514595,-0.031616543249463724,0.013311057348172284,0.050960325638829795,0.06931780687325717,-0.00302182958106767,-0.016961381623697425,-0.004449231576703627,-0.005576743469660084,-0.00029327303083759304,-0.006515772244821361,-0.008115338750051215,0.04897360153233743,0.006093885279494726,-0.005081643510614908,-0.002965408614717502,-0.009914123254683216,0.03142859364929951,-0.014383339771492087,-0.0018378042528798266,0.012138199250969484,-0.03788069328071386,-0.00756310904391988,0.01237023189212838,-0.0535472582473443,0.004751409352273583,-0.015907422554190753,-0.03135221258636389,0.0074009784056523475,-0.006890871288953937
2023-07-16,0.10855263211578992,0.023007594833709177,-0.06764695672488064,0.014925302214475522,0.06101994715936998,0.030606088262439934,-0.06542461119779208,0.031333373438808376,0.0032407252952240118,0.007179401974745092,0.009315396692130884,-0.008897799986934962,-0.0021739845581303374,-0.02778178618838356,0.02076527409601825,0.018023307537546218,0.029991849463289588,0.01666148456953498,0.03177447145266865,0.007067014683957096,0.03834791648445224,-0.015151443789298336,-0.004064910868580407,0.05481443462047508,0.026277166243296568,0.04476037808012623,0.0376290587504593,0.009036137238503272,0.026424962306786925,-0.00739016159250383,5.253575118491227e-05,0.037756156130169805,0.020329461797154336,0.0005573553675801701,0.00021845191727543067,0.01477480831971878,0.02515335512241257,0.02731596037992312,0.023799133979993004,0.041969611637725945,0.0,0.05011335026800068,0.01856487080044822,0.0497153520274749,-0.013837690968000582,0.00389307303598474,0.04474535501689414,0.06312599385898654,0.033409878642844726,0.06978350260209809,-0.005878045321826342,0.02223468495228964,0.014210688631424606,0.02452295178923647
2023-07-23,-0.0029673479107219514,0.003911190676832543,0.047809584042285636,0.018781386369372433,0.04850901051815759,-0.002352296889271188,0.13330799955523331,0.020685214138691954,0.011536664469989466,-0.007128225577954339,-0.06404984006098091,0.006575179579936252,-0.003812644952875033,-0.03983981937490655,0.022513086457330633,0.040164271995124734,0.02308510035135658,0.021895192755791326,0.008175580019723183,0.012280700273858747,-0.01062327023052223,0.0020060376547013092,0.04489786148341457,0.0034186500800077457,0.049539726442453746,0.028225826471130366,-0.01620759767581581,0.02910443336396762,-0.009861744297205544,0.012298684102299173,0.006554905017523094,-0.03474898225638845,0.09859158434560378,0.013691440610612782,0.028415214821406076,-0.0030528327956824697,0.08019143722644095,0.06682079846045963,0.007175469632530795,-0.015223642217942146,-0.07009334152823121,0.07146281203308602,0.00119312646859826,-0.043055439283943064,0.019176883575988013,0.06455273585632493,0.034586417989742824,-0.04730131544045546,0.010282606943117445,-0.025512050943847342,0.0295640931687009,0.029735748100845116,0.0013746867240713723,0.0067833923695233
2023-07-30,-0.00892861163880121,-0.020129842277992083,0.023616412686246147,-0.018518388933166485,-0.022346493333682438,-0.01149425552020833,-0.03309778392895957,-0.018999406977052047,0.006386981571188333,0.0,0.0086729639160541,0.08329366933798643,-0.03061781654721707,0.0,-0.016897102182616752,-0.03939897645294699,-0.07256418176036816,-0.005863126069673319,-0.0050419941311802274,-0.013864770567401652,0.007386789977881891,-0.019230894247526997,-0.012695379745385593,0.00034072608556745543,0.03776557792751234,-0.029411784993909618,0.0016474163250763674,0.04423496636093005,0.00995996694442014,0.0020547766793685973,0.020266925062400132,0.017000051645132297,-0.0025016699612850912,0.011713291527594594,0.007651518504413701,-0.003611801839417339,0.008864290086131765,0.017663645964467012,0.0077145284206570075,0.0347826685214736,-0.04809778900120365,0.011548783085474579,0.036798699359563924,0.1046492986048837,-0.02615886086386876,0.025207019950544973,0.012649332686491599,0.10609661216828092,-0.00403444958710053,0.05509039562915641,0.0,-0.03556148377807833,0.00047519054955724727,0.010347179871691203
2023-08-06,0.0057057738462296115,0.012565091025620756,-0.0784312575730638,-0.01886800283184986,0.0,0.119558712919281,0.019230769230769162,0.0006455655924755277,0.05621023379144363,0.0,-0.02237928729953853,-0.008812598876523081,-0.010152296144970041,0.0074626905297889845,-0.013541583573969729,0.056201246304700136,-0.0046998617006759336,0.006071166971418851,-0.005912298995037646,-0.014059770183111442,0.0010537750733057294,0.004313623194291072,-0.003917476196965364,0.02043599976226118,-0.013646694075993504,0.005050508639877549,0.027960642328992202,-0.04861113801828054,0.0,-0.014354026462948699,-0.07067354745043009,0.05566901321077977,-0.018808760028022786,0.0005145441154839059,-0.035857432741110085,-0.00015763807896296278,-0.011532113749998851,-0.041635676516155073,-0.012800926946947011,-0.02240900083310704,-0.0173217010439376,0.04425172395554955,-0.01162693701641937,-0.03371549308298616,-0.04382650461453441,-0.031178380669862227,-0.005671898533104014,-0.04531778506134265,0.0017491627676111676,-0.044278049402605935,-0.029432850761635487,-0.018293166729251964,-0.01103016880418295,-0.02260216669159576
2023-08-13,-0.07136462689640566,-0.026072516788264388,0.005773302483000453,-0.005769255172487053,-0.025428604874022653,-0.03994671579660247,-0.018905697228773555,0.00258066435752613,-0.012875596623239893,-0.07692308505330037,0.024096385542168752,-0.05534563171609108,0.0028490560453240388,-0.007407411311544099,0.022175143873814696,-0.045289106253795564,0.03888880860581301,0.00337345418669166,-0.007154687862338194,-0.0005942052424086075,0.02473681106255121,0.0050762197376075235,0.01600006486549921,-0.06742321510694049,0.021521854649721117,-0.025125645907648764,0.006399969487879575,0.0,-0.00021277131125696513,0.0020804257156408212,-0.02307813796055691,-0.008311267473209427,-0.0003194542289400859,0.02388644276238372,-0.013626736045776133,-0.0027585000133790727,0.026388860726388463,0.026111115788718386,-0.015678949673379683,-0.031200240273706048,-0.05818466049422233,-0.030002537709098887,0.013621235839733625,0.011318375925896351,-0.00492855480322818,0.028454937169415384,-0.010062938986282188,-0.029253698681649953,-0.0066170808743836185,-0.08560868112895004,0.008135904155054607,0.029126230087017868,-0.012967568619969172,-0.0023636834507912985
2023-08-20,-0.017684900924689106,-0.0020332171003355493,-0.09595773225896831,-0.02901344491173008,-0.017883349848272667,-0.034951514382497106,-0.038424518672312113,-0.06048906886058503,0.013043539982594776,-0.0005555571458423225,-0.042941194422104756,-0.1216635569015937,0.005113682790683027,0.012129576850034907,-0.029958697074488838,-0.004735358285580249,-0.07754016289187071,-0.043103500712686316,-0.007913095511417167,-0.029131916164673144,-0.017462767186407158,0.008292539756437955,-0.02559048421541854,-0.003936949159956904,-0.03510825098936776,-0.04639178622754436,-0.06279815163507407,-0.014598502095355959,0.00021281659252236906,-0.01764979205399808,-0.017235830034353805,-0.037497307305014105,-0.06967080040528151,-0.016157411598450855,-0.05205301678744456,-0.0024499925834542413,-0.014884957152033307,0.017866810368893482,-0.020384443832798027,-0.02563262171616998,-0.014827113309734519,-0.0476627642377323,-0.024520111605444317,-0.01620869111901635,-0.04754833909993739,-0.007822793756906643,-0.03548086490827895,-0.06096675452508138,-0.030345122310876604,0.059821230952265436,0.019075681393196042,0.017202984175971325,-0.012489255695997015,-0.020321882995910978
2023-08-27,-0.060556482221147845,-0.04889647684059162,0.0463049068122392,0.015936321225041183,-0.056119284323398966,-0.020983018414766796,-0.03288000488281251,-0.1363013185890375,-0.00858366030834734,0.0,0.05925015101699782,-0.07606080986223673,-0.006218285506279231,-0.043638837019917665,-0.03354639092690059,-0.07926325506952947,-0.02898546016256176,-0.02702695544294842,-0.03076523310357593,-0.049601998504520406,-0.01672755916646429,0.003861107305264122,-0.06464650993662335,-0.005389943086142823,-0.09540452274647382,-0.02162152940544948,0.0008481609162611647,-0.07407396080087147,-0.02127668576449704,0.00035502899259398646,0.023611513420999097,0.0003002048173423866,-0.020954940459657845,0.009558642899149206,-0.023905226034763194,-0.003248325607226543,0.01565937858792399,-0.021702099769040695,0.005669054136814955,0.00910625501643958,-0.004180482981193556,-0.029772051117653797,0.0016101019411249862,0.018986273126013087,-0.016640650152974668,-0.03617619670484895,-0.012888377173534749,0.00794354262978203,-0.056960187197855006,0.06279598208398185,0.030237716881113874,-0.007637414217910976,0.008759957059853107,0.007753885369886193
